verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,I will destroy,G622,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,wisdom,G4678,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,"wise,",G4680,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,will bring to nothing,G114,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,understanding,G4907,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,prudent.,G4908,1,1 Corinthians 1:19,Epistles,New Testament,1 Corinthians,KJV
WORD,Where,G4226,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,[is],,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the wise?,G4680,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,where,G4226,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,[is],,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the scribe?,G1122,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,where,G4226,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,[is],,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the disputer,G4804,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of this,G5127,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,world?,G165,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G3471,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3780,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,made foolish,G3471,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,wisdom,G4678,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of this,G5127,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,world?,G2889,1,1 Corinthians 1:20,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,after,G1894,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that in,G1722,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,wisdom,G4678,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of God,G2316,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,world,G2889,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,by,G1223,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,wisdom,G4678,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,knew,G1097,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,"God,",G2316,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,it pleased,G2106,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,by,G1223,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,foolishness,G3472,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of preaching,G2782,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to save,G4982,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
PHRASE,them that,G3588,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,believe.,G4100,1,1 Corinthians 1:21,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1894,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the Jews,G2453,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
WORD,require,G154,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a sign,",G4592,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the Greeks,G1672,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
WORD,seek,G2212,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
PHRASE,after wisdom:,G4678,1,1 Corinthians 1:22,Epistles,New Testament,1 Corinthians,KJV
WORD,But,G1161,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
WORD,we,G2249,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
WORD,preach,G2784,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
WORD,Christ,G5547,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
WORD,"crucified,",G4717,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto the Jews,G2453,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a stumblingblock,",G4625,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G1161,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto the Greeks,G1672,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
WORD,foolishness;,G3472,1,1 Corinthians 1:23,Epistles,New Testament,1 Corinthians,KJV
WORD,But,G1161,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto them,G846,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,which,G3588,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"are called,",G2822,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,both,G5037,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,Jews,G2453,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,"Greeks,",G1672,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,Christ,G5547,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the power,G1411,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"of God,",G2316,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the wisdom,G4678,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of God.,G2316,1,1 Corinthians 1:24,Epistles,New Testament,1 Corinthians,KJV
WORD,Because,G3754,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,foolishness,G3474,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of God,G2316,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,is,G2076,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,wiser than,G4680,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,men;,G444,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,weakness,G772,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of God,G2316,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,is,G2076,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
PHRASE,stronger than,G2478,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,men.,G444,1,1 Corinthians 1:25,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,ye see,G991,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,your,G5216,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,"calling,",G2821,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,"brethren,",G80,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,how that,G3754,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,many,G4183,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,wise men,G4680,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,after,G2596,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"the flesh,",G4561,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,many,G4183,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,"mighty,",G1415,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,many,G4183,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,"noble,",G2104,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[are called]:,,1,1 Corinthians 1:26,Epistles,New Testament,1 Corinthians,KJV
WORD,But,G235,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,hath chosen,G1586,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,foolish things,G3474,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,world,G2889,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,to,G2443,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,confound,G2617,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,wise;,G4680,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,hath chosen,G1586,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,weak things,G772,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,world,G2889,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,to,G2443,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,confound,G2617,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the things,G3588,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
PHRASE,which are mighty;,G2478,1,1 Corinthians 1:27,Epistles,New Testament,1 Corinthians,KJV
WORD,And,G2532,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,base things,G36,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,"world,",G2889,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,things which,G3588,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"are despised,",G1848,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G1586,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,"chosen,",G1586,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,"[yea],",,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,things which,G3588,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,are,G5607,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,"not,",G3361,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,to,G2443,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,bring to nought,G2673,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,things,G3588,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that are:,G5607,1,1 Corinthians 1:28,Epistles,New Testament,1 Corinthians,KJV
WORD,That,G3704,1,1 Corinthians 1:29,Epistles,New Testament,1 Corinthians,KJV
WORD,no,G3361,1,1 Corinthians 1:29,Epistles,New Testament,1 Corinthians,KJV
WORD,flesh,G4561,1,1 Corinthians 1:29,Epistles,New Testament,1 Corinthians,KJV
PHRASE,should glory,G2744,1,1 Corinthians 1:29,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1799,1,1 Corinthians 1:29,Epistles,New Testament,1 Corinthians,KJV
WORD,his,G846,1,1 Corinthians 1:29,Epistles,New Testament,1 Corinthians,KJV
WORD,presence.,G1799,1,1 Corinthians 1:29,Epistles,New Testament,1 Corinthians,KJV
WORD,But,G1161,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G1537,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,him,G846,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,are,G2075,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,ye,G5210,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,Christ,G5547,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,"Jesus,",G2424,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,who,G3739,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G575,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,is made,G1096,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto us,G2254,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,"wisdom,",G4678,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"and righteousness,",G1343,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,"sanctification,",G38,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,redemption:,G629,1,1 Corinthians 1:30,Epistles,New Testament,1 Corinthians,KJV
WORD,"That,",G2443,1,1 Corinthians 1:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,according as,G2531,1,1 Corinthians 1:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"it is written,",G1125,1,1 Corinthians 1:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"He that glorieth,",G2744,1,1 Corinthians 1:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,let him glory,G2744,1,1 Corinthians 1:31,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,1,1 Corinthians 1:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the Lord.,G2962,1,1 Corinthians 1:31,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"And I,",G2504,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,"brethren,",G80,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,when I came,G2064,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,to,G4314,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,"you,",G5209,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,came,G2064,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,with,G2596,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,excellency,G5247,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of speech,G3056,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,or,G2228,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"of wisdom,",G4678,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,declaring,G2605,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto you,G5213,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,testimony,G3142,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of God.,G2316,2,1 Corinthians 2:1,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I determined,G2919,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to know,G1492,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,any thing,G5100,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,among,G1722,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,"you,",G5213,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,,G1487,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,save,G3361,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,Jesus,G2424,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,"Christ,",G5547,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,him,G5126,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,crucified.,G4717,2,1 Corinthians 2:2,Epistles,New Testament,1 Corinthians,KJV
WORD,And,G2532,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,I,G1473,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,was,G1096,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,with,G4314,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,you,G5209,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,"weakness,",G769,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,"fear,",G5401,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,much,G4183,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,trembling.,G5156,2,1 Corinthians 2:3,Epistles,New Testament,1 Corinthians,KJV
WORD,And,G2532,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,my,G3450,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,speech,G3056,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,my,G3450,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,preaching,G2782,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,[was],,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,with,G1722,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,enticing,G3981,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,words,G3056,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of man's,G442,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,"wisdom,",G4678,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,demonstration,G585,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the Spirit,G4151,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of power:,G1411,2,1 Corinthians 2:4,Epistles,New Testament,1 Corinthians,KJV
WORD,That,G2443,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,your,G5216,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,faith,G4102,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,should,G5600,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3361,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,stand,G5600,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the wisdom,G4678,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"of men,",G444,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the power,G1411,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of God.,G2316,2,1 Corinthians 2:5,Epistles,New Testament,1 Corinthians,KJV
WORD,Howbeit,G1161,2,1 Corinthians 2:6,Epistles,New Testament,1 Corinthians,KJV
PHRASE,we speak,G2980,2,1 Corinthians 2:6,Epistles,New Testament,1 Corinthians,KJV
WORD,wisdom,G4678,2,1 Corinthians 2:6,Epistles,New Testament,1 Corinthians,KJV
WORD,among,G1722,2,1 Corinthians 2:6,Epistles,New Testament,1 Corinthians,KJV
PHRASE,them that,G3588,2,1 Corinthians 2:6,Epistles,New Testament,1 Corinthians,KJV
